<ticker>,<name>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>,<o/i>
QS0,CIMBASEAN40 S$D,D,20141001,13.5500,13.5500,13.5500,13.5500,100,0
QS0,CIMBASEAN40 S$D,D,20141002,13.5500,13.5500,13.5500,13.5500,100,0
QS0,CIMBASEAN40 S$D,D,20141003,13.4800,13.4800,13.4100,13.4100,2500,0
QS0,CIMBASEAN40 S$D,D,20141007,13.5000,13.5000,13.5000,13.5000,0,0
QS0,CIMBASEAN40 S$D,D,20141008,13.3900,13.3900,13.3900,13.3900,0,0
QS0,CIMBASEAN40 S$D,D,20141009,13.5100,13.5100,13.5100,13.5100,0,0
QS0,CIMBASEAN40 S$D,D,20141010,13.5200,13.5200,13.5200,13.5200,1000,0
QS0,CIMBASEAN40 S$D,D,20141013,13.2500,13.2500,13.2500,13.2500,0,0
QS0,CIMBASEAN40 S$D,D,20141014,13.1100,13.1100,13.1100,13.1100,1000,0
QS0,CIMBASEAN40 S$D,D,20141015,13.3900,13.3900,13.2900,13.2900,200,0
QS0,CIMBASEAN40 S$D,D,20141016,13.1300,13.1300,13.1300,13.1300,0,0
QS0,CIMBASEAN40 S$D,D,20141017,13.2300,13.2300,13.2300,13.2300,0,0
QS0,CIMBASEAN40 S$D,D,20141020,13.3300,13.3300,13.3300,13.3300,0,0
QS0,CIMBASEAN40 S$D,D,20141021,13.3000,13.3000,13.3000,13.3000,100,0
QS0,CIMBASEAN40 S$D,D,20141023,13.4300,13.4300,13.4300,13.4300,0,0
QS0,CIMBASEAN40 S$D,D,20141024,13.4200,13.4200,13.4200,13.4200,0,0
QS0,CIMBASEAN40 S$D,D,20141027,13.3800,13.3800,13.3800,13.3800,0,0
QS0,CIMBASEAN40 S$D,D,20141028,13.3600,13.3600,13.3600,13.3600,0,0
QS0,CIMBASEAN40 S$D,D,20141029,13.4600,13.4600,13.4600,13.4600,0,0
QS0,CIMBASEAN40 S$D,D,20141030,13.4700,13.4700,13.4700,13.4700,0,0
QS0,CIMBASEAN40 S$D,D,20141031,13.6500,13.6500,13.6500,13.6500,0,0
QS0,CIMBASEAN40 S$D,D,20141103,13.7700,13.7700,13.7700,13.7700,0,0
QS0,CIMBASEAN40 S$D,D,20141104,13.7200,13.7200,13.7200,13.7200,0,0
QS0,CIMBASEAN40 S$D,D,20141105,13.6900,13.6900,13.6900,13.6900,0,0
QS0,CIMBASEAN40 S$D,D,20141106,13.7100,13.7100,13.7100,13.7100,0,0
QS0,CIMBASEAN40 S$D,D,20141107,13.7500,13.7500,13.7000,13.7000,4100,0
QS0,CIMBASEAN40 S$D,D,20141110,13.7200,13.7200,13.7000,13.7000,300,0
QS0,CIMBASEAN40 S$D,D,20141111,13.7100,13.7100,13.7100,13.7100,1500,0
QS0,CIMBASEAN40 S$D,D,20141112,13.5700,13.5700,13.5700,13.5700,0,0
QS0,CIMBASEAN40 S$D,D,20141113,13.4400,13.4400,13.4400,13.4400,800,0
QS0,CIMBASEAN40 S$D,D,20141114,13.6800,13.6800,13.6800,13.6800,0,0
QS0,CIMBASEAN40 S$D,D,20141117,13.4400,13.4400,13.4400,13.4400,0,0
QS0,CIMBASEAN40 S$D,D,20141118,13.6200,13.6200,13.6200,13.6200,100,0
QS0,CIMBASEAN40 S$D,D,20141119,13.6200,13.6200,13.6200,13.6200,0,0
QS0,CIMBASEAN40 S$D,D,20141120,13.6200,13.6200,13.6200,13.6200,0,0
QS0,CIMBASEAN40 S$D,D,20141121,13.6200,13.6200,13.6200,13.6200,0,0
QS0,CIMBASEAN40 S$D,D,20141124,13.6200,13.6200,13.6200,13.6200,0,0
QS0,CIMBASEAN40 S$D,D,20141125,14.0000,14.0000,14.0000,14.0000,100,0
QS0,CIMBASEAN40 S$D,D,20141126,14.0000,14.0000,14.0000,14.0000,0,0
QS0,CIMBASEAN40 S$D,D,20141127,14.0100,14.0100,14.0100,14.0100,200,0
QS0,CIMBASEAN40 S$D,D,20141128,14.0100,14.0100,14.0100,14.0100,0,0
QS0,CIMBASEAN40 S$D,D,20141201,14.0100,14.0100,14.0100,14.0100,0,0
QS0,CIMBASEAN40 S$D,D,20141202,14.0100,14.0100,14.0100,14.0100,0,0
QS0,CIMBASEAN40 S$D,D,20141203,14.0100,14.0100,14.0100,14.0100,0,0
QS0,CIMBASEAN40 S$D,D,20141204,13.7600,13.7600,13.7600,13.7600,700,0
QS0,CIMBASEAN40 S$D,D,20141205,13.7300,13.7300,13.7200,13.7200,300,0
QS0,CIMBASEAN40 S$D,D,20141208,13.7200,13.7200,13.7200,13.7200,0,0
QS0,CIMBASEAN40 S$D,D,20141209,13.7200,13.7200,13.7200,13.7200,0,0
QS0,CIMBASEAN40 S$D,D,20141210,13.7200,13.7200,13.7200,13.7200,0,0
QS0,CIMBASEAN40 S$D,D,20141211,13.7700,13.7700,13.7700,13.7700,100,0
QS0,CIMBASEAN40 S$D,D,20141212,13.7700,13.7700,13.7700,13.7700,0,0
QS0,CIMBASEAN40 S$D,D,20141215,13.6000,13.6000,13.4000,13.4000,500,0
QS0,CIMBASEAN40 S$D,D,20141216,13.4000,13.4000,13.4000,13.4000,0,0
QS0,CIMBASEAN40 S$D,D,20141217,13.4000,13.4000,13.4000,13.4000,0,0
QS0,CIMBASEAN40 S$D,D,20141218,13.4000,13.4000,13.4000,13.4000,0,0
QS0,CIMBASEAN40 S$D,D,20141219,13.4000,13.4000,13.4000,13.4000,0,0
QS0,CIMBASEAN40 S$D,D,20141222,13.4000,13.4000,13.4000,13.4000,0,0
QS0,CIMBASEAN40 S$D,D,20141223,13.4000,13.4000,13.4000,13.4000,0,0
QS0,CIMBASEAN40 S$D,D,20141224,13.4000,13.4000,13.4000,13.4000,0,0
QS0,CIMBASEAN40 S$D,D,20141226,13.4000,13.4000,13.4000,13.4000,0,0
QS0,CIMBASEAN40 S$D,D,20141229,13.8100,13.8100,13.8100,13.8100,100,0
QS0,CIMBASEAN40 S$D,D,20141230,13.8100,13.8100,13.8100,13.8100,0,0
QS0,CIMBASEAN40 S$D,D,20141231,13.8100,13.8100,13.8100,13.8100,0,0
QS0,CIMBASEAN40 S$D,D,20150102,13.8100,13.8100,13.8100,13.8100,100,0
QS0,CIMBASEAN40 S$D,D,20150105,13.8100,13.8100,13.8100,13.8100,0,0
QS0,CIMBASEAN40 S$D,D,20150106,13.4100,13.4100,13.4100,13.4100,500,0
QS0,CIMBASEAN40 S$D,D,20150107,13.4100,13.4100,13.4100,13.4100,0,0
QS0,CIMBASEAN40 S$D,D,20150108,13.4100,13.4100,13.4100,13.4100,0,0
QS0,CIMBASEAN40 S$D,D,20150109,13.4100,13.4100,13.4100,13.4100,0,0
QS0,CIMBASEAN40 S$D,D,20150112,13.4100,13.4100,13.4100,13.4100,0,0
QS0,CIMBASEAN40 S$D,D,20150113,13.4100,13.4100,13.4100,13.4100,0,0
QS0,CIMBASEAN40 S$D,D,20150114,13.4100,13.4100,13.4100,13.4100,0,0
QS0,CIMBASEAN40 S$D,D,20150115,13.5200,13.5200,13.5200,13.5200,100,0
QS0,CIMBASEAN40 S$D,D,20150116,13.5200,13.5200,13.5200,13.5200,0,0
QS0,CIMBASEAN40 S$D,D,20150119,13.4800,13.4800,13.4800,13.4800,100,0
QS0,CIMBASEAN40 S$D,D,20150120,13.4800,13.4800,13.4800,13.4800,0,0
QS0,CIMBASEAN40 S$D,D,20150121,13.4800,13.4800,13.4800,13.4800,0,0
QS0,CIMBASEAN40 S$D,D,20150122,13.5000,13.5000,13.5000,13.5000,100,0
QS0,CIMBASEAN40 S$D,D,20150123,13.9500,13.9500,13.9500,13.9500,200,0
QS0,CIMBASEAN40 S$D,D,20150126,13.9500,13.9500,13.9500,13.9500,0,0
QS0,CIMBASEAN40 S$D,D,20150127,13.7500,13.7500,13.7500,13.7500,1000,0
QS0,CIMBASEAN40 S$D,D,20150128,13.7500,13.7500,13.7500,13.7500,0,0
QS0,CIMBASEAN40 S$D,D,20150129,13.7500,13.7500,13.7500,13.7500,0,0
QS0,CIMBASEAN40 S$D,D,20150130,13.7500,13.7500,13.7500,13.7500,0,0
QS0,CIMBASEAN40 S$D,D,20150202,13.8000,13.8000,13.7500,13.7500,300,0
QS0,CIMBASEAN40 S$D,D,20150203,13.7500,13.7500,13.7500,13.7500,500,0
QS0,CIMBASEAN40 S$D,D,20150204,13.7500,13.7500,13.7500,13.7500,0,0
QS0,CIMBASEAN40 S$D,D,20150205,13.8100,13.8100,13.8100,13.8100,500,0
QS0,CIMBASEAN40 S$D,D,20150206,13.8100,13.8100,13.8100,13.8100,0,0
QS0,CIMBASEAN40 S$D,D,20150209,13.8100,13.8100,13.8100,13.8100,0,0
QS0,CIMBASEAN40 S$D,D,20150210,13.8100,13.8100,13.8100,13.8100,0,0
QS0,CIMBASEAN40 S$D,D,20150211,13.8100,13.8100,13.8100,13.8100,0,0
QS0,CIMBASEAN40 S$D,D,20150212,13.8100,13.8100,13.8100,13.8100,0,0
QS0,CIMBASEAN40 S$D,D,20150213,13.8100,13.8100,13.8100,13.8100,0,0
QS0,CIMBASEAN40 S$D,D,20150216,13.8100,13.8100,13.8100,13.8100,0,0
QS0,CIMBASEAN40 S$D,D,20150217,14.0700,14.0700,14.0700,14.0700,200,0
QS0,CIMBASEAN40 S$D,D,20150218,14.0700,14.0700,14.0700,14.0700,0,0
QS0,CIMBASEAN40 S$D,D,20150223,14.1900,14.1900,14.1900,14.1900,100,0
QS0,CIMBASEAN40 S$D,D,20150224,14.1900,14.1900,14.1900,14.1900,0,0
QS0,CIMBASEAN40 S$D,D,20150225,14.1900,14.1900,14.1900,14.1900,0,0
QS0,CIMBASEAN40 S$D,D,20150226,14.1900,14.1900,14.1900,14.1900,0,0
QS0,CIMBASEAN40 S$D,D,20150227,14.0900,14.0900,14.0900,14.0900,1000,0
QS0,CIMBASEAN40 S$D,D,20150302,14.0700,14.0700,14.0700,14.0700,100,0
QS0,CIMBASEAN40 S$D,D,20150303,14.1400,14.1400,14.1400,14.1400,200,0
QS0,CIMBASEAN40 S$D,D,20150304,14.1400,14.1400,14.1400,14.1400,0,0
QS0,CIMBASEAN40 S$D,D,20150305,14.1400,14.1400,14.1400,14.1400,0,0
QS0,CIMBASEAN40 S$D,D,20150306,14.1400,14.1400,14.1400,14.1400,0,0
QS0,CIMBASEAN40 S$D,D,20150309,14.0300,14.0300,14.0300,14.0300,100,0
QS0,CIMBASEAN40 S$D,D,20150310,14.0800,14.1000,14.0800,14.1000,3000,0
QS0,CIMBASEAN40 S$D,D,20150311,14.1000,14.1000,14.1000,14.1000,0,0
QS0,CIMBASEAN40 S$D,D,20150312,13.7200,13.7200,13.7200,13.7200,1000,0
QS0,CIMBASEAN40 S$D,D,20150313,13.7200,13.7200,13.7200,13.7200,0,0
QS0,CIMBASEAN40 S$D,D,20150316,13.7200,13.7200,13.7200,13.7200,0,0
QS0,CIMBASEAN40 S$D,D,20150317,13.9700,13.9700,13.9700,13.9700,500,0
QS0,CIMBASEAN40 S$D,D,20150318,13.9700,13.9700,13.9700,13.9700,0,0
QS0,CIMBASEAN40 S$D,D,20150319,13.9700,13.9700,13.9700,13.9700,0,0
QS0,CIMBASEAN40 S$D,D,20150320,13.9700,13.9700,13.9700,13.9700,0,0
QS0,CIMBASEAN40 S$D,D,20150323,13.9700,13.9700,13.9700,13.9700,0,0
QS0,CIMBASEAN40 S$D,D,20150324,14.1000,14.1000,14.1000,14.1000,1100,0
QS0,CIMBASEAN40 S$D,D,20150325,14.1000,14.1000,14.1000,14.1000,0,0
QS0,CIMBASEAN40 S$D,D,20150326,14.1500,14.1500,14.1500,14.1500,300,0
QS0,CIMBASEAN40 S$D,D,20150327,14.1500,14.1500,14.1500,14.1500,0,0
QS0,CIMBASEAN40 S$D,D,20150330,14.1500,14.1500,14.1500,14.1500,0,0
QS0,CIMBASEAN40 S$D,D,20150331,14.1500,14.1500,14.1500,14.1500,0,0
QS0,CIMBASEAN40 S$D,D,20150401,14.1500,14.1500,14.1500,14.1500,0,0
QS0,CIMBASEAN40 S$D,D,20150402,13.7300,13.7300,13.7300,13.7300,500,0
QS0,CIMBASEAN40 S$D,D,20150406,13.7300,13.7300,13.7300,13.7300,0,0
QS0,CIMBASEAN40 S$D,D,20150407,13.7300,13.7300,13.7300,13.7300,0,0
QS0,CIMBASEAN40 S$D,D,20150408,13.7300,13.7300,13.7300,13.7300,0,0
QS0,CIMBASEAN40 S$D,D,20150409,13.7300,13.7300,13.7300,13.7300,0,0
QS0,CIMBASEAN40 S$D,D,20150410,13.7300,13.7300,13.7300,13.7300,0,0
QS0,CIMBASEAN40 S$D,D,20150413,13.7300,13.7300,13.7300,13.7300,0,0
QS0,CIMBASEAN40 S$D,D,20150414,14.4000,14.4000,13.8300,13.8400,800,0
QS0,CIMBASEAN40 S$D,D,20150415,13.8500,13.8500,13.8500,13.8500,200,0
QS0,CIMBASEAN40 S$D,D,20150416,13.8500,13.8500,13.8500,13.8500,0,0
QS0,CIMBASEAN40 S$D,D,20150417,13.9500,13.9500,13.9300,13.9300,300,0
QS0,CIMBASEAN40 S$D,D,20150420,13.9300,13.9300,13.8700,13.8700,1200,0
QS0,CIMBASEAN40 S$D,D,20150421,13.8700,13.8700,13.8700,13.8700,0,0
QS0,CIMBASEAN40 S$D,D,20150422,13.6700,13.6700,13.6700,13.6700,400,0
QS0,CIMBASEAN40 S$D,D,20150423,13.6500,13.6500,13.6400,13.6400,900,0
QS0,CIMBASEAN40 S$D,D,20150424,13.6400,13.6400,13.6400,13.6400,0,0
QS0,CIMBASEAN40 S$D,D,20150427,13.6400,13.6400,13.6400,13.6400,0,0
QS0,CIMBASEAN40 S$D,D,20150428,13.6400,13.6400,13.6400,13.6400,0,0
QS0,CIMBASEAN40 S$D,D,20150429,13.6400,13.6400,13.6400,13.6400,0,0
QS0,CIMBASEAN40 S$D,D,20150430,13.6400,13.6400,13.6400,13.6400,0,0
QS0,CIMBASEAN40 S$D,D,20150504,13.6400,13.6400,13.6400,13.6400,700,0
QS0,CIMBASEAN40 S$D,D,20150505,13.6400,13.6400,13.6400,13.6400,0,0
QS0,CIMBASEAN40 S$D,D,20150506,13.2100,13.2100,13.2100,13.2100,700,0
QS0,CIMBASEAN40 S$D,D,20150507,13.2100,13.2100,13.2100,13.2100,0,0
QS0,CIMBASEAN40 S$D,D,20150508,13.2100,13.2100,13.2100,13.2100,0,0
QS0,CIMBASEAN40 S$D,D,20150511,13.2100,13.2100,13.2100,13.2100,0,0
QS0,CIMBASEAN40 S$D,D,20150512,13.2100,13.2100,13.2100,13.2100,0,0
QS0,CIMBASEAN40 S$D,D,20150513,13.3300,13.3300,13.3300,13.3300,0,0
QS0,CIMBASEAN40 S$D,D,20150514,13.2100,13.2100,13.2100,13.2100,0,0
QS0,CIMBASEAN40 S$D,D,20150515,13.4100,13.4100,13.4100,13.4100,200,0
QS0,CIMBASEAN40 S$D,D,20150518,13.4100,13.4100,13.4100,13.4100,0,0
QS0,CIMBASEAN40 S$D,D,20150519,13.4000,13.4000,13.4000,13.4000,100,0
QS0,CIMBASEAN40 S$D,D,20150520,13.4000,13.4000,13.4000,13.4000,0,0
QS0,CIMBASEAN40 S$D,D,20150521,13.4500,13.4500,13.4500,13.4500,400,0
QS0,CIMBASEAN40 S$D,D,20150522,13.4500,13.4500,13.4500,13.4500,0,0
QS0,CIMBASEAN40 S$D,D,20150525,13.4400,13.4500,13.4400,13.4500,300,0
QS0,CIMBASEAN40 S$D,D,20150526,13.4500,13.4500,13.4500,13.4500,0,0
QS0,CIMBASEAN40 S$D,D,20150527,13.4500,13.4500,13.4500,13.4500,0,0
QS0,CIMBASEAN40 S$D,D,20150528,13.3000,13.3000,13.3000,13.3000,200,0
QS0,CIMBASEAN40 S$D,D,20150529,13.1800,13.1800,13.1800,13.1800,200,0
QS0,CIMBASEAN40 S$D,D,20150602,13.1800,13.1800,13.0100,13.0100,600,0
QS0,CIMBASEAN40 S$D,D,20150603,13.0000,13.0000,13.0000,13.0000,300,0
QS0,CIMBASEAN40 S$D,D,20150604,13.0000,13.0000,13.0000,13.0000,0,0
QS0,CIMBASEAN40 S$D,D,20150605,13.0000,13.0000,13.0000,13.0000,0,0
QS0,CIMBASEAN40 S$D,D,20150608,12.9400,12.9400,12.9400,12.9400,600,0
QS0,CIMBASEAN40 S$D,D,20150609,12.8500,12.8500,12.8500,12.8500,1600,0
QS0,CIMBASEAN40 S$D,D,20150610,12.8800,12.8800,12.8400,12.8400,4900,0
QS0,CIMBASEAN40 S$D,D,20150611,12.8400,12.8400,12.8400,12.8400,0,0
QS0,CIMBASEAN40 S$D,D,20150612,12.8400,12.8400,12.8400,12.8400,0,0
QS0,CIMBASEAN40 S$D,D,20150615,12.9100,12.9100,12.7500,12.7500,5600,0
QS0,CIMBASEAN40 S$D,D,20150616,12.7500,12.7500,12.7500,12.7500,0,0
QS0,CIMBASEAN40 S$D,D,20150617,12.7500,12.7500,12.7500,12.7500,0,0
QS0,CIMBASEAN40 S$D,D,20150618,12.7500,12.7500,12.7500,12.7500,0,0
QS0,CIMBASEAN40 S$D,D,20150619,12.6400,12.6400,12.6400,12.6400,200,0
QS0,CIMBASEAN40 S$D,D,20150622,12.6400,12.6400,12.6400,12.6400,0,0
QS0,CIMBASEAN40 S$D,D,20150623,12.6400,12.6400,12.6400,12.6400,0,0
QS0,CIMBASEAN40 S$D,D,20150624,12.6400,12.6400,12.6400,12.6400,0,0
QS0,CIMBASEAN40 S$D,D,20150625,12.6400,12.6400,12.6400,12.6400,0,0
QS0,CIMBASEAN40 S$D,D,20150626,12.9300,12.9300,12.9300,12.9300,100,0
QS0,CIMBASEAN40 S$D,D,20150629,12.9300,12.9300,12.9300,12.9300,0,0
QS0,CIMBASEAN40 S$D,D,20150630,12.7200,12.7200,12.7200,12.7200,100,0
QS0,CIMBASEAN40 S$D,D,20150701,12.7200,12.7200,12.7200,12.7200,0,0
QS0,CIMBASEAN40 S$D,D,20150702,12.7200,12.7200,12.7200,12.7200,0,0
QS0,CIMBASEAN40 S$D,D,20150703,12.8200,12.8200,12.8200,12.8200,100,0
QS0,CIMBASEAN40 S$D,D,20150706,12.8700,12.8700,12.7300,12.7300,200,0
QS0,CIMBASEAN40 S$D,D,20150707,12.7300,12.7300,12.7300,12.7300,0,0
QS0,CIMBASEAN40 S$D,D,20150708,12.6000,12.6000,12.6000,12.6000,1300,0
QS0,CIMBASEAN40 S$D,D,20150709,12.6000,12.6000,12.6000,12.6000,0,0
QS0,CIMBASEAN40 S$D,D,20150710,12.6000,12.6000,12.6000,12.6000,0,0
QS0,CIMBASEAN40 S$D,D,20150713,12.6000,12.6000,12.6000,12.6000,0,0
QS0,CIMBASEAN40 S$D,D,20150714,12.6000,12.6000,12.6000,12.6000,0,0
QS0,CIMBASEAN40 S$D,D,20150715,12.6000,12.6000,12.6000,12.6000,0,0
QS0,CIMBASEAN40 S$D,D,20150716,12.6000,12.6000,12.6000,12.6000,0,0
QS0,CIMBASEAN40 S$D,D,20150720,12.9000,12.9000,12.9000,12.9000,400,0
QS0,CIMBASEAN40 S$D,D,20150721,12.9000,12.9000,12.9000,12.9000,100,0
QS0,CIMBASEAN40 S$D,D,20150722,12.9000,12.9000,12.9000,12.9000,0,0
QS0,CIMBASEAN40 S$D,D,20150723,12.9000,12.9000,12.9000,12.9000,0,0
QS0,CIMBASEAN40 S$D,D,20150724,12.9000,12.9000,12.9000,12.9000,0,0
QS0,CIMBASEAN40 S$D,D,20150727,12.8400,12.8400,12.8400,12.8400,100,0
QS0,CIMBASEAN40 S$D,D,20150728,12.5600,12.5600,12.5600,12.5600,200,0
QS0,CIMBASEAN40 S$D,D,20150729,12.5600,12.5600,12.5600,12.5600,0,0
QS0,CIMBASEAN40 S$D,D,20150730,12.5600,12.5600,12.5600,12.5600,0,0
QS0,CIMBASEAN40 S$D,D,20150731,12.5100,12.5100,12.5100,12.5100,100,0
QS0,CIMBASEAN40 S$D,D,20150803,12.5100,12.5100,12.5100,12.5100,0,0
QS0,CIMBASEAN40 S$D,D,20150804,12.5400,12.5400,12.5400,12.5400,200,0
QS0,CIMBASEAN40 S$D,D,20150805,12.5400,12.5400,12.5400,12.5400,0,0
QS0,CIMBASEAN40 S$D,D,20150806,12.5400,12.5400,12.5400,12.5400,100,0
QS0,CIMBASEAN40 S$D,D,20150811,12.3700,12.3700,12.1400,12.1700,300,0
QS0,CIMBASEAN40 S$D,D,20150812,12.1700,12.1700,11.8400,11.8400,1600,0
QS0,CIMBASEAN40 S$D,D,20150813,11.9300,11.9300,11.9300,11.9300,400,0
QS0,CIMBASEAN40 S$D,D,20150814,11.9300,11.9300,11.9300,11.9300,0,0
QS0,CIMBASEAN40 S$D,D,20150817,11.8000,11.8000,11.8000,11.8000,500,0
QS0,CIMBASEAN40 S$D,D,20150818,11.8000,11.8000,11.8000,11.8000,0,0
QS0,CIMBASEAN40 S$D,D,20150819,11.8000,11.8000,11.8000,11.8000,0,0
QS0,CIMBASEAN40 S$D,D,20150820,11.5600,11.5600,11.5600,11.5600,100,0
QS0,CIMBASEAN40 S$D,D,20150821,11.5600,11.5600,11.5600,11.5600,0,0
QS0,CIMBASEAN40 S$D,D,20150824,10.8800,10.8800,10.8800,10.8800,100,0
QS0,CIMBASEAN40 S$D,D,20150825,10.9900,10.9900,10.9900,10.9900,100,0
QS0,CIMBASEAN40 S$D,D,20150826,11.1300,11.1300,10.9900,11.0900,1300,0
QS0,CIMBASEAN40 S$D,D,20150827,11.0900,11.0900,11.0900,11.0900,0,0
QS0,CIMBASEAN40 S$D,D,20150828,11.0900,11.0900,11.0900,11.0900,0,0
QS0,CIMBASEAN40 S$D,D,20150831,11.4300,11.4300,11.4300,11.4300,700,0
QS0,CIMBASEAN40 S$D,D,20150901,11.4300,11.4300,11.4300,11.4300,300,0
QS0,CIMBASEAN40 S$D,D,20150902,11.2500,11.2500,11.2500,11.2500,200,0
QS0,CIMBASEAN40 S$D,D,20150903,11.2500,11.2500,11.2500,11.2500,0,0
QS0,CIMBASEAN40 S$D,D,20150904,11.1900,11.1900,11.1900,11.1900,100,0
QS0,CIMBASEAN40 S$D,D,20150907,11.2100,11.2100,11.2100,11.2100,100,0
QS0,CIMBASEAN40 S$D,D,20150908,11.0500,11.0500,11.0500,11.0500,300,0
QS0,CIMBASEAN40 S$D,D,20150909,11.0000,11.1400,9.9100,11.1400,5600,0
QS0,CIMBASEAN40 S$D,D,20150910,11.3300,11.3300,11.3300,11.3300,100,0
QS0,CIMBASEAN40 S$D,D,20150914,11.3300,11.3300,11.3300,11.3300,200,0
QS0,CIMBASEAN40 S$D,D,20150915,11.3300,11.3300,11.3300,11.3300,0,0
QS0,CIMBASEAN40 S$D,D,20150916,11.3300,11.3300,11.3300,11.3300,0,0
QS0,CIMBASEAN40 S$D,D,20150917,11.3300,11.3300,11.3300,11.3300,0,0
QS0,CIMBASEAN40 S$D,D,20150918,11.3300,11.3300,11.3300,11.3300,0,0
QS0,CIMBASEAN40 S$D,D,20150921,11.3300,11.3300,11.3300,11.3300,0,0
QS0,CIMBASEAN40 S$D,D,20150922,11.3300,11.3300,11.3300,11.3300,0,0
QS0,CIMBASEAN40 S$D,D,20150923,11.3300,11.3300,11.3300,11.3300,0,0
QS0,CIMBASEAN40 S$D,D,20150925,10.9000,10.9000,10.9000,10.9000,100,0
QS0,CIMBASEAN40 S$D,D,20150928,10.9000,10.9000,10.9000,10.9000,500,0
QS0,CIMBASEAN40 S$D,D,20150929,10.7400,10.7400,10.5000,10.5000,300,0
QS0,CIMBASEAN40 S$D,D,20150930,10.5000,10.5000,10.5000,10.5000,0,0
QS0,CIMBASEAN40 S$D,D,20151001,10.5000,10.5000,10.5000,10.5000,0,0
QS0,CIMBASEAN40 S$D,D,20151002,10.7700,10.7700,10.7700,10.7700,100,0
QS0,CIMBASEAN40 S$D,D,20151005,10.7700,10.7700,10.7700,10.7700,0,0
QS0,CIMBASEAN40 S$D,D,20151006,10.7700,10.7700,10.7700,10.7700,0,0
QS0,CIMBASEAN40 S$D,D,20151007,10.7700,10.7700,10.7700,10.7700,0,0
QS0,CIMBASEAN40 S$D,D,20151008,10.7700,10.7700,10.7700,10.7700,0,0
QS0,CIMBASEAN40 S$D,D,20151009,11.8500,11.8500,11.8500,11.8500,3600,0
QS0,CIMBASEAN40 S$D,D,20151012,11.8500,11.8500,11.8500,11.8500,0,0
QS0,CIMBASEAN40 S$D,D,20151013,11.8500,11.8500,11.8500,11.8500,0,0
QS0,CIMBASEAN40 S$D,D,20151014,11.7500,11.7500,11.7500,11.7500,200,0
QS0,CIMBASEAN40 S$D,D,20151015,11.7500,11.7500,11.7500,11.7500,0,0
QS0,CIMBASEAN40 S$D,D,20151016,11.7500,11.7500,11.7500,11.7500,0,0
QS0,CIMBASEAN40 S$D,D,20151019,11.7500,11.7500,11.7500,11.7500,0,0
QS0,CIMBASEAN40 S$D,D,20151020,11.7500,11.7500,11.7500,11.7500,200,0
QS0,CIMBASEAN40 S$D,D,20151021,11.7500,11.7500,11.7500,11.7500,0,0
QS0,CIMBASEAN40 S$D,D,20151022,11.7500,11.7500,11.7500,11.7500,0,0
QS0,CIMBASEAN40 S$D,D,20151023,11.7500,11.7500,11.7500,11.7500,0,0
QS0,CIMBASEAN40 S$D,D,20151026,11.7500,11.7500,11.7500,11.7500,0,0
QS0,CIMBASEAN40 S$D,D,20151027,11.7500,11.7500,11.7500,11.7500,0,0
QS0,CIMBASEAN40 S$D,D,20151028,11.6500,11.6500,11.6500,11.6500,200,0
QS0,CIMBASEAN40 S$D,D,20151029,11.6500,11.6500,11.6500,11.6500,0,0
