<ticker>,<name>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>,<o/i>
QL3,IS ASIA HYG S$D,D,20141021,13.6500,13.6500,13.6500,13.6500,100,0
QL3,IS ASIA HYG S$D,D,20141023,13.6600,13.6600,13.6600,13.6600,10000,0
QL3,IS ASIA HYG S$D,D,20141024,13.8300,13.8500,13.8300,13.8500,3100,0
QL3,IS ASIA HYG S$D,D,20141027,13.8300,13.8300,13.8300,13.8300,0,0
QL3,IS ASIA HYG S$D,D,20141028,13.8900,13.8900,13.8900,13.8900,1800,0
QL3,IS ASIA HYG S$D,D,20141029,13.8100,13.8100,13.8100,13.8100,0,0
QL3,IS ASIA HYG S$D,D,20141030,13.8900,13.8900,13.8900,13.8900,0,0
QL3,IS ASIA HYG S$D,D,20141031,13.9900,13.9900,13.9900,13.9900,2100,0
QL3,IS ASIA HYG S$D,D,20141103,14.0200,14.0200,14.0200,14.0200,0,0
QL3,IS ASIA HYG S$D,D,20141104,14.1100,14.1100,14.1100,14.1100,1100,0
QL3,IS ASIA HYG S$D,D,20141105,14.1200,14.1200,14.1200,14.1200,0,0
QL3,IS ASIA HYG S$D,D,20141106,14.0700,14.0700,14.0700,14.0700,0,0
QL3,IS ASIA HYG S$D,D,20141107,14.1500,14.1500,14.1400,14.1400,8000,0
QL3,IS ASIA HYG S$D,D,20141110,14.0100,14.0100,14.0100,14.0100,0,0
QL3,IS ASIA HYG S$D,D,20141111,14.0500,14.0500,14.0500,14.0500,0,0
QL3,IS ASIA HYG S$D,D,20141112,14.0000,14.0000,14.0000,14.0000,0,0
QL3,IS ASIA HYG S$D,D,20141113,14.1000,14.1000,14.1000,14.1000,100,0
QL3,IS ASIA HYG S$D,D,20141114,14.1000,14.1000,14.1000,14.1000,0,0
QL3,IS ASIA HYG S$D,D,20141117,14.1000,14.1000,14.1000,14.1000,0,0
QL3,IS ASIA HYG S$D,D,20141118,14.1000,14.1000,14.1000,14.1000,0,0
QL3,IS ASIA HYG S$D,D,20141119,14.1000,14.1000,14.1000,14.1000,0,0
QL3,IS ASIA HYG S$D,D,20141120,14.1000,14.1000,14.1000,14.1000,0,0
QL3,IS ASIA HYG S$D,D,20141121,14.1000,14.1000,14.1000,14.1000,0,0
QL3,IS ASIA HYG S$D,D,20141124,14.1000,14.1000,14.1000,14.1000,0,0
QL3,IS ASIA HYG S$D,D,20141125,14.2300,14.2500,14.2300,14.2500,2200,0
QL3,IS ASIA HYG S$D,D,20141126,14.2500,14.2500,14.2500,14.2500,0,0
QL3,IS ASIA HYG S$D,D,20141127,14.2500,14.2500,14.2500,14.2500,0,0
QL3,IS ASIA HYG S$D,D,20141128,14.2300,14.2300,14.2300,14.2300,4900,0
QL3,IS ASIA HYG S$D,D,20141201,14.2300,14.2300,14.2300,14.2300,0,0
QL3,IS ASIA HYG S$D,D,20141202,14.2000,14.2000,14.0500,14.0500,400,0
QL3,IS ASIA HYG S$D,D,20141203,14.0500,14.0500,14.0500,14.0500,0,0
QL3,IS ASIA HYG S$D,D,20141204,14.0500,14.0500,14.0500,14.0500,0,0
QL3,IS ASIA HYG S$D,D,20141205,14.0500,14.0500,14.0500,14.0500,0,0
QL3,IS ASIA HYG S$D,D,20141208,14.2200,14.2200,14.2200,14.2200,2100,0
QL3,IS ASIA HYG S$D,D,20141209,14.1600,14.1600,14.1600,14.1600,700,0
QL3,IS ASIA HYG S$D,D,20141210,14.1600,14.1600,14.1600,14.1600,0,0
QL3,IS ASIA HYG S$D,D,20141211,14.1600,14.1600,14.1600,14.1600,0,0
QL3,IS ASIA HYG S$D,D,20141212,14.1600,14.1600,14.1600,14.1600,0,0
QL3,IS ASIA HYG S$D,D,20141215,14.1600,14.1600,14.1600,14.1600,0,0
QL3,IS ASIA HYG S$D,D,20141216,14.1600,14.1600,14.1600,14.1600,0,0
QL3,IS ASIA HYG S$D,D,20141217,13.6600,13.6600,13.6600,13.6600,200,0
QL3,IS ASIA HYG S$D,D,20141218,13.6600,13.6600,13.6600,13.6600,0,0
QL3,IS ASIA HYG S$D,D,20141219,13.6600,13.6600,13.6600,13.6600,0,0
QL3,IS ASIA HYG S$D,D,20141222,13.8000,13.8000,13.8000,13.8000,800,0
QL3,IS ASIA HYG S$D,D,20141223,13.8000,13.8000,13.8000,13.8000,0,0
QL3,IS ASIA HYG S$D,D,20141224,13.8000,13.8000,13.8000,13.8000,0,0
QL3,IS ASIA HYG S$D,D,20141226,13.8000,13.8000,13.8000,13.8000,0,0
QL3,IS ASIA HYG S$D,D,20141229,13.9600,13.9600,13.9600,13.9600,300,0
QL3,IS ASIA HYG S$D,D,20141230,13.9600,13.9600,13.9600,13.9600,0,0
QL3,IS ASIA HYG S$D,D,20141231,13.9600,13.9600,13.9600,13.9600,0,0
QL3,IS ASIA HYG S$D,D,20150102,13.9600,13.9600,13.9600,13.9600,0,0
QL3,IS ASIA HYG S$D,D,20150105,13.9600,13.9600,13.9600,13.9600,0,0
QL3,IS ASIA HYG S$D,D,20150106,13.9600,13.9600,13.9600,13.9600,0,0
QL3,IS ASIA HYG S$D,D,20150107,13.8400,13.8400,13.8400,13.8400,100,0
QL3,IS ASIA HYG S$D,D,20150108,13.8400,13.8400,13.8400,13.8400,0,0
QL3,IS ASIA HYG S$D,D,20150109,13.8400,13.8400,13.8400,13.8400,0,0
QL3,IS ASIA HYG S$D,D,20150112,13.8400,13.8400,13.8400,13.8400,0,0
QL3,IS ASIA HYG S$D,D,20150113,13.8400,13.8400,13.8400,13.8400,0,0
QL3,IS ASIA HYG S$D,D,20150114,13.8400,13.8400,13.8400,13.8400,0,0
QL3,IS ASIA HYG S$D,D,20150115,13.6400,13.6400,13.6400,13.6400,1000,0
QL3,IS ASIA HYG S$D,D,20150116,13.6200,13.6200,13.5400,13.5400,300,0
QL3,IS ASIA HYG S$D,D,20150119,13.5400,13.5400,13.4300,13.4900,8000,0
QL3,IS ASIA HYG S$D,D,20150120,13.7000,13.7000,13.7000,13.7000,300,0
QL3,IS ASIA HYG S$D,D,20150121,13.7000,13.7000,13.7000,13.7000,0,0
QL3,IS ASIA HYG S$D,D,20150122,13.7000,13.7000,13.7000,13.7000,0,0
QL3,IS ASIA HYG S$D,D,20150123,13.7000,13.7000,13.7000,13.7000,0,0
QL3,IS ASIA HYG S$D,D,20150126,13.7000,13.7000,13.7000,13.7000,0,0
QL3,IS ASIA HYG S$D,D,20150127,13.7000,13.7000,13.7000,13.7000,0,0
QL3,IS ASIA HYG S$D,D,20150128,13.7000,13.7000,13.7000,13.7000,0,0
QL3,IS ASIA HYG S$D,D,20150129,13.7000,13.7000,13.7000,13.7000,0,0
QL3,IS ASIA HYG S$D,D,20150130,13.7000,13.7000,13.7000,13.7000,0,0
QL3,IS ASIA HYG S$D,D,20150202,13.7000,13.7000,13.7000,13.7000,0,0
QL3,IS ASIA HYG S$D,D,20150203,13.7000,13.7000,13.7000,13.7000,0,0
QL3,IS ASIA HYG S$D,D,20150204,13.7000,13.7000,13.7000,13.7000,0,0
QL3,IS ASIA HYG S$D,D,20150205,13.7000,13.7000,13.7000,13.7000,0,0
QL3,IS ASIA HYG S$D,D,20150206,13.7000,13.7000,13.7000,13.7000,0,0
QL3,IS ASIA HYG S$D,D,20150209,14.2800,14.2800,14.2800,14.2800,500,0
QL3,IS ASIA HYG S$D,D,20150210,14.2800,14.2800,14.2800,14.2800,0,0
QL3,IS ASIA HYG S$D,D,20150211,14.2800,14.2800,14.2800,14.2800,0,0
QL3,IS ASIA HYG S$D,D,20150212,14.2800,14.2800,14.2800,14.2800,0,0
QL3,IS ASIA HYG S$D,D,20150213,14.5200,14.5200,14.5200,14.5200,200,0
QL3,IS ASIA HYG S$D,D,20150216,14.5200,14.5200,14.5200,14.5200,0,0
QL3,IS ASIA HYG S$D,D,20150217,14.5200,14.5200,14.5200,14.5200,0,0
QL3,IS ASIA HYG S$D,D,20150218,14.5200,14.5200,14.5200,14.5200,0,0
QL3,IS ASIA HYG S$D,D,20150223,14.5700,14.5700,14.5700,14.5700,100,0
QL3,IS ASIA HYG S$D,D,20150224,14.5800,14.5800,14.5800,14.5800,2500,0
QL3,IS ASIA HYG S$D,D,20150225,14.4800,14.4800,14.4700,14.4700,5000,0
QL3,IS ASIA HYG S$D,D,20150226,14.4900,14.5400,14.4900,14.5400,9500,0
QL3,IS ASIA HYG S$D,D,20150227,14.5400,14.5400,14.5400,14.5400,0,0
QL3,IS ASIA HYG S$D,D,20150302,14.5400,14.5400,14.5400,14.5400,1800,0
QL3,IS ASIA HYG S$D,D,20150303,14.5400,14.5400,14.5400,14.5400,0,0
QL3,IS ASIA HYG S$D,D,20150304,14.5400,14.5400,14.5400,14.5400,0,0
QL3,IS ASIA HYG S$D,D,20150305,14.5400,14.5400,14.5400,14.5400,0,0
QL3,IS ASIA HYG S$D,D,20150306,14.4700,14.4700,14.4700,14.4700,800,0
QL3,IS ASIA HYG S$D,D,20150309,14.4700,14.4700,14.4700,14.4700,0,0
QL3,IS ASIA HYG S$D,D,20150310,14.4700,14.4700,14.4700,14.4700,0,0
QL3,IS ASIA HYG S$D,D,20150311,14.4400,14.4400,14.4400,14.4400,400,0
QL3,IS ASIA HYG S$D,D,20150312,14.4400,14.4400,14.4400,14.4400,0,0
QL3,IS ASIA HYG S$D,D,20150313,14.4400,14.4400,14.4400,14.4400,0,0
QL3,IS ASIA HYG S$D,D,20150316,14.7000,14.7000,14.7000,14.7000,200,0
QL3,IS ASIA HYG S$D,D,20150317,14.5200,14.5200,14.5200,14.5200,700,0
QL3,IS ASIA HYG S$D,D,20150318,14.6100,14.6100,14.4500,14.4500,1400,0
QL3,IS ASIA HYG S$D,D,20150319,14.4500,14.4500,14.4500,14.4500,0,0
QL3,IS ASIA HYG S$D,D,20150320,14.4500,14.4500,14.4500,14.4500,0,0
QL3,IS ASIA HYG S$D,D,20150323,14.4500,14.4500,14.4500,14.4500,0,0
QL3,IS ASIA HYG S$D,D,20150324,14.4500,14.4500,14.4500,14.4500,200,0
QL3,IS ASIA HYG S$D,D,20150325,14.4500,14.4500,14.4500,14.4500,0,0
QL3,IS ASIA HYG S$D,D,20150326,14.4500,14.4500,14.4500,14.4500,0,0
QL3,IS ASIA HYG S$D,D,20150327,14.4500,14.4500,14.4500,14.4500,0,0
QL3,IS ASIA HYG S$D,D,20150330,14.4500,14.4500,14.4500,14.4500,0,0
QL3,IS ASIA HYG S$D,D,20150331,14.4500,14.4500,14.4500,14.4500,0,0
QL3,IS ASIA HYG S$D,D,20150401,14.6000,14.6000,14.6000,14.6000,700,0
QL3,IS ASIA HYG S$D,D,20150402,14.6000,14.6000,14.6000,14.6000,0,0
QL3,IS ASIA HYG S$D,D,20150406,14.6000,14.6000,14.6000,14.6000,0,0
QL3,IS ASIA HYG S$D,D,20150407,14.6000,14.6000,14.6000,14.6000,0,0
QL3,IS ASIA HYG S$D,D,20150408,14.5700,14.5700,14.5700,14.5700,200,0
QL3,IS ASIA HYG S$D,D,20150409,14.5700,14.5700,14.5700,14.5700,0,0
QL3,IS ASIA HYG S$D,D,20150410,14.5700,14.5700,14.5700,14.5700,0,0
QL3,IS ASIA HYG S$D,D,20150413,14.5700,14.5700,14.5700,14.5700,0,0
QL3,IS ASIA HYG S$D,D,20150414,14.7700,14.7700,14.7700,14.7700,200,0
QL3,IS ASIA HYG S$D,D,20150415,14.7700,14.7700,14.7700,14.7700,0,0
QL3,IS ASIA HYG S$D,D,20150416,14.5300,14.5300,14.5300,14.5300,800,0
QL3,IS ASIA HYG S$D,D,20150417,14.5700,14.5700,14.5700,14.5700,100,0
QL3,IS ASIA HYG S$D,D,20150420,14.5500,14.5500,14.5500,14.5500,500,0
QL3,IS ASIA HYG S$D,D,20150421,14.5500,14.5500,14.5500,14.5500,0,0
QL3,IS ASIA HYG S$D,D,20150422,14.5800,14.5800,14.5500,14.5500,1300,0
QL3,IS ASIA HYG S$D,D,20150423,14.5500,14.5500,14.5500,14.5500,0,0
QL3,IS ASIA HYG S$D,D,20150424,14.4600,14.4600,14.4200,14.4200,2400,0
QL3,IS ASIA HYG S$D,D,20150427,14.4000,14.4000,14.3700,14.3900,1400,0
QL3,IS ASIA HYG S$D,D,20150428,14.3600,14.3600,14.3300,14.3400,3600,0
QL3,IS ASIA HYG S$D,D,20150429,14.2400,14.2400,14.2400,14.2400,1600,0
QL3,IS ASIA HYG S$D,D,20150430,14.2300,14.2300,14.2300,14.2300,100,0
QL3,IS ASIA HYG S$D,D,20150504,14.2300,14.2300,14.2300,14.2300,0,0
QL3,IS ASIA HYG S$D,D,20150505,14.2300,14.2300,14.2300,14.2300,0,0
QL3,IS ASIA HYG S$D,D,20150506,14.2300,14.2300,14.2300,14.2300,0,0
QL3,IS ASIA HYG S$D,D,20150507,14.1600,14.3100,14.1600,14.3100,400,0
QL3,IS ASIA HYG S$D,D,20150508,14.3100,14.3100,14.3100,14.3100,0,0
QL3,IS ASIA HYG S$D,D,20150511,14.3100,14.3100,14.3100,14.3100,0,0
QL3,IS ASIA HYG S$D,D,20150512,14.3100,14.3100,14.3100,14.3100,0,0
QL3,IS ASIA HYG S$D,D,20150513,14.3400,14.3400,14.3400,14.3400,0,0
QL3,IS ASIA HYG S$D,D,20150514,14.2100,14.2100,14.2100,14.2100,2000,0
QL3,IS ASIA HYG S$D,D,20150515,14.2100,14.2100,14.2100,14.2100,0,0
QL3,IS ASIA HYG S$D,D,20150518,14.2100,14.2100,14.2100,14.2100,0,0
QL3,IS ASIA HYG S$D,D,20150519,14.2100,14.2100,14.2100,14.2100,0,0
QL3,IS ASIA HYG S$D,D,20150520,14.2100,14.2100,14.2100,14.2100,0,0
QL3,IS ASIA HYG S$D,D,20150521,14.2100,14.2100,14.2100,14.2100,0,0
QL3,IS ASIA HYG S$D,D,20150522,14.4500,14.4500,14.4500,14.4500,1000,0
QL3,IS ASIA HYG S$D,D,20150525,14.4500,14.4500,14.4500,14.4500,0,0
QL3,IS ASIA HYG S$D,D,20150526,14.4500,14.4500,14.4500,14.4500,0,0
QL3,IS ASIA HYG S$D,D,20150527,14.4500,14.4500,14.4500,14.4500,0,0
QL3,IS ASIA HYG S$D,D,20150528,14.7100,14.7200,14.7000,14.7000,800,0
QL3,IS ASIA HYG S$D,D,20150529,14.6600,14.6700,14.6600,14.6600,1400,0
QL3,IS ASIA HYG S$D,D,20150602,14.5000,14.5000,14.4900,14.4900,200,0
QL3,IS ASIA HYG S$D,D,20150603,14.4300,14.4300,14.4300,14.4300,1100,0
QL3,IS ASIA HYG S$D,D,20150604,14.4300,14.4300,14.4300,14.4300,0,0
QL3,IS ASIA HYG S$D,D,20150605,14.4300,14.4300,14.4300,14.4300,0,0
QL3,IS ASIA HYG S$D,D,20150608,14.4300,14.4300,14.4300,14.4300,0,0
QL3,IS ASIA HYG S$D,D,20150609,14.4300,14.4300,14.4300,14.4300,0,0
QL3,IS ASIA HYG S$D,D,20150610,14.2800,14.2800,14.2800,14.2800,1000,0
QL3,IS ASIA HYG S$D,D,20150611,14.2800,14.2800,14.2800,14.2800,0,0
QL3,IS ASIA HYG S$D,D,20150612,14.2800,14.2800,14.2800,14.2800,0,0
QL3,IS ASIA HYG S$D,D,20150615,14.2700,14.2700,14.2700,14.2700,2500,0
QL3,IS ASIA HYG S$D,D,20150616,14.2700,14.2700,14.2700,14.2700,0,0
QL3,IS ASIA HYG S$D,D,20150617,14.2700,14.2700,14.2700,14.2700,0,0
QL3,IS ASIA HYG S$D,D,20150618,14.2700,14.2700,14.2700,14.2700,100,0
QL3,IS ASIA HYG S$D,D,20150619,14.2700,14.2700,14.2700,14.2700,0,0
QL3,IS ASIA HYG S$D,D,20150622,14.2700,14.2700,14.2700,14.2700,0,0
QL3,IS ASIA HYG S$D,D,20150623,14.2700,14.2700,14.2700,14.2700,0,0
QL3,IS ASIA HYG S$D,D,20150624,14.2700,14.2700,14.2700,14.2700,0,0
QL3,IS ASIA HYG S$D,D,20150625,14.2700,14.2700,14.2700,14.2700,0,0
QL3,IS ASIA HYG S$D,D,20150626,14.2700,14.2700,14.2700,14.2700,0,0
QL3,IS ASIA HYG S$D,D,20150629,14.2700,14.2700,14.2700,14.2700,0,0
QL3,IS ASIA HYG S$D,D,20150630,14.4200,14.4200,14.4200,14.4200,100,0
QL3,IS ASIA HYG S$D,D,20150701,14.4200,14.4200,14.4200,14.4200,0,0
QL3,IS ASIA HYG S$D,D,20150702,14.4200,14.4200,14.4200,14.4200,0,0
QL3,IS ASIA HYG S$D,D,20150703,14.4200,14.4200,14.4200,14.4200,0,0
QL3,IS ASIA HYG S$D,D,20150706,14.4200,14.4200,14.4200,14.4200,0,0
QL3,IS ASIA HYG S$D,D,20150707,14.4200,14.4200,14.4200,14.4200,0,0
QL3,IS ASIA HYG S$D,D,20150708,14.4200,14.4200,14.4200,14.4200,0,0
QL3,IS ASIA HYG S$D,D,20150709,14.4200,14.4200,14.4200,14.4200,0,0
QL3,IS ASIA HYG S$D,D,20150710,14.3200,14.3200,14.2600,14.2600,800,0
QL3,IS ASIA HYG S$D,D,20150713,14.2600,14.2600,14.2600,14.2600,0,0
QL3,IS ASIA HYG S$D,D,20150714,14.2600,14.2600,14.2600,14.2600,0,0
QL3,IS ASIA HYG S$D,D,20150715,14.5100,14.5300,14.5100,14.5300,300,0
QL3,IS ASIA HYG S$D,D,20150716,14.5600,14.5900,14.5600,14.5900,400,0
QL3,IS ASIA HYG S$D,D,20150720,14.6200,14.6600,14.6200,14.6600,1200,0
QL3,IS ASIA HYG S$D,D,20150721,14.6900,14.6900,14.6900,14.6900,100,0
QL3,IS ASIA HYG S$D,D,20150722,14.7000,14.7000,14.7000,14.7000,100,0
QL3,IS ASIA HYG S$D,D,20150723,14.7000,14.7000,14.7000,14.7000,0,0
QL3,IS ASIA HYG S$D,D,20150724,14.7000,14.7300,14.7000,14.7300,400,0
QL3,IS ASIA HYG S$D,D,20150727,14.6600,14.6600,14.6300,14.6300,23000,0
QL3,IS ASIA HYG S$D,D,20150728,14.6300,14.6300,14.6300,14.6300,0,0
QL3,IS ASIA HYG S$D,D,20150729,14.6300,14.6300,14.6300,14.6300,0,0
QL3,IS ASIA HYG S$D,D,20150730,14.6300,14.6300,14.6300,14.6300,0,0
QL3,IS ASIA HYG S$D,D,20150731,14.6800,14.6800,14.6800,14.6800,300,0
QL3,IS ASIA HYG S$D,D,20150803,14.6800,14.6800,14.6800,14.6800,0,0
QL3,IS ASIA HYG S$D,D,20150804,14.6800,14.6800,14.6800,14.6800,0,0
QL3,IS ASIA HYG S$D,D,20150805,14.8500,14.8500,14.8500,14.8500,3000,0
QL3,IS ASIA HYG S$D,D,20150806,14.8500,14.8500,14.8500,14.8500,0,0
QL3,IS ASIA HYG S$D,D,20150811,14.8500,14.8500,14.8500,14.8500,0,0
QL3,IS ASIA HYG S$D,D,20150812,14.8500,14.8500,14.8500,14.8500,0,0
QL3,IS ASIA HYG S$D,D,20150813,14.8500,14.8500,14.8500,14.8500,0,0
QL3,IS ASIA HYG S$D,D,20150814,14.8500,14.8500,14.8500,14.8500,0,0
QL3,IS ASIA HYG S$D,D,20150817,14.8500,14.8500,14.8500,14.8500,2500,0
QL3,IS ASIA HYG S$D,D,20150818,14.8500,14.8500,14.8500,14.8500,0,0
QL3,IS ASIA HYG S$D,D,20150819,14.8500,14.8500,14.8500,14.8500,0,0
QL3,IS ASIA HYG S$D,D,20150820,14.8500,14.8500,14.8500,14.8500,0,0
QL3,IS ASIA HYG S$D,D,20150821,14.8500,14.8500,14.8500,14.8500,0,0
QL3,IS ASIA HYG S$D,D,20150824,14.8500,14.8500,14.8500,14.8500,0,0
QL3,IS ASIA HYG S$D,D,20150825,14.7200,14.7200,14.7200,14.7200,100,0
QL3,IS ASIA HYG S$D,D,20150826,14.5100,14.5100,14.5100,14.5100,100,0
QL3,IS ASIA HYG S$D,D,20150827,14.5100,14.5100,14.5100,14.5100,0,0
QL3,IS ASIA HYG S$D,D,20150828,14.6300,14.6300,14.6300,14.6300,800,0
QL3,IS ASIA HYG S$D,D,20150831,14.6300,14.6300,14.6300,14.6300,0,0
QL3,IS ASIA HYG S$D,D,20150901,14.6300,14.6300,14.6300,14.6300,0,0
QL3,IS ASIA HYG S$D,D,20150902,14.6300,14.6300,14.6300,14.6300,0,0
QL3,IS ASIA HYG S$D,D,20150903,14.6300,14.6300,14.6300,14.6300,0,0
QL3,IS ASIA HYG S$D,D,20150904,14.6300,14.6300,14.6300,14.6300,0,0
QL3,IS ASIA HYG S$D,D,20150907,14.3700,14.3700,14.3700,14.3700,1000,0
QL3,IS ASIA HYG S$D,D,20150908,14.3700,14.3700,14.3700,14.3700,100,0
QL3,IS ASIA HYG S$D,D,20150909,14.3700,14.3700,14.3700,14.3700,0,0
QL3,IS ASIA HYG S$D,D,20150910,14.5700,14.5700,14.5500,14.5500,1000,0
QL3,IS ASIA HYG S$D,D,20150914,14.5500,14.5500,14.5500,14.5500,0,0
QL3,IS ASIA HYG S$D,D,20150915,14.5500,14.5500,14.5500,14.5500,0,0
QL3,IS ASIA HYG S$D,D,20150916,14.5500,14.5500,14.5500,14.5500,0,0
QL3,IS ASIA HYG S$D,D,20150917,14.5500,14.5500,14.5500,14.5500,0,0
QL3,IS ASIA HYG S$D,D,20150918,14.3800,14.3800,14.3800,14.3800,100,0
QL3,IS ASIA HYG S$D,D,20150921,14.3800,14.3800,14.3800,14.3800,0,0
QL3,IS ASIA HYG S$D,D,20150922,14.3800,14.3800,14.3800,14.3800,0,0
QL3,IS ASIA HYG S$D,D,20150923,14.3800,14.3800,14.3800,14.3800,0,0
QL3,IS ASIA HYG S$D,D,20150925,14.8700,14.8900,14.8700,14.8900,600,0
QL3,IS ASIA HYG S$D,D,20150928,14.8900,14.8900,14.8900,14.8900,0,0
QL3,IS ASIA HYG S$D,D,20150929,14.8900,14.8900,14.8900,14.8900,0,0
QL3,IS ASIA HYG S$D,D,20150930,14.4900,14.4900,14.4900,14.4900,100,0
QL3,IS ASIA HYG S$D,D,20151001,14.5600,14.5600,14.5600,14.5600,100,0
QL3,IS ASIA HYG S$D,D,20151002,14.5600,14.5600,14.5600,14.5600,0,0
QL3,IS ASIA HYG S$D,D,20151005,14.5600,14.5600,14.5600,14.5600,0,0
QL3,IS ASIA HYG S$D,D,20151006,14.5600,14.5600,14.5600,14.5600,0,0
QL3,IS ASIA HYG S$D,D,20151007,14.8200,14.8200,14.8200,14.8200,1000,0
QL3,IS ASIA HYG S$D,D,20151008,14.8200,14.8200,14.8200,14.8200,0,0
QL3,IS ASIA HYG S$D,D,20151009,14.8200,14.8200,14.8200,14.8200,0,0
QL3,IS ASIA HYG S$D,D,20151012,14.8600,14.8600,14.8600,14.8600,100,0
QL3,IS ASIA HYG S$D,D,20151013,14.8600,14.8600,14.8600,14.8600,0,0
QL3,IS ASIA HYG S$D,D,20151014,14.8600,14.8600,14.8600,14.8600,0,0
QL3,IS ASIA HYG S$D,D,20151015,14.8600,14.8600,14.8600,14.8600,0,0
QL3,IS ASIA HYG S$D,D,20151016,14.8600,14.8600,14.8600,14.8600,0,0
QL3,IS ASIA HYG S$D,D,20151019,14.5500,14.5500,14.5500,14.5500,100,0
QL3,IS ASIA HYG S$D,D,20151020,14.5500,14.5500,14.5500,14.5500,0,0
QL3,IS ASIA HYG S$D,D,20151021,14.6200,14.6200,14.6200,14.6200,1000,0
QL3,IS ASIA HYG S$D,D,20151022,14.6200,14.6200,14.6200,14.6200,0,0
QL3,IS ASIA HYG S$D,D,20151023,14.6200,14.6200,14.6200,14.6200,0,0
QL3,IS ASIA HYG S$D,D,20151026,14.6200,14.6200,14.6200,14.6200,0,0
QL3,IS ASIA HYG S$D,D,20151027,14.6200,14.6200,14.6200,14.6200,0,0
QL3,IS ASIA HYG S$D,D,20151028,14.6200,14.6200,14.6200,14.6200,0,0
QL3,IS ASIA HYG S$D,D,20151029,14.6200,14.6200,14.6200,14.6200,0,0
